PC1,PC2,PC3,PC4,district_id,year_month
-1.159894950766155,0.14765589642000979,0.16849011932099076,-0.022648199458272837,74,2019-04-01
-1.2316530755202213,0.13315770764879642,0.19034820107821268,-0.025935364917778515,74,2019-05-01
-1.5004042203306263,0.08926982342148936,0.22149489983363319,-0.023313808776511874,74,2019-06-01
-2.0333141615370547,-0.028456406419429814,0.1005208091820405,-0.005487025124852183,74,2019-07-01
-2.2998064992299776,-0.08105312020463694,0.11130852371031746,0.012165331056825603,74,2019-08-01
-1.8755155672551982,0.012971067761538635,0.16943210341991632,-0.0003172179267131914,74,2019-09-01
-0.9589982638059121,0.21413679932592375,0.16010250648125476,-0.0005184698408820791,74,2019-10-01
0.43335111134937115,0.4671292849171464,0.28879605851723883,-0.061878066540537666,74,2019-11-01
1.058667563474553,0.6686942175363911,0.4322653120431879,-0.05218310701597991,74,2019-12-01
0.8643127683839132,0.5812025473770123,0.27607782321153324,-0.04644283010362375,74,2020-01-01
-0.016248220560816217,0.3682612216273274,0.3271819104563562,-0.053371943789807176,74,2020-02-01
-0.5466081562323774,0.3142227971667889,0.24458068299878777,-0.027152278634031957,74,2020-03-01
-1.0201060720457975,0.22632869897469848,0.2732826363187653,-0.027368263809160777,74,2020-04-01
-1.2050141074818639,0.15589077593652928,0.1674094318810289,-0.015052666798290421,74,2020-05-01
-1.5713640126044632,0.07441738230095724,0.1946265538703311,-0.011238464307813632,74,2020-06-01
-2.0243876660005755,-0.026845054313154083,0.1471385734519138,-0.008316448477827122,74,2020-07-01
-2.231209666077986,-0.07807315809387999,0.12598213988128223,0.006989590937521519,74,2020-08-01
-1.949554671050261,0.005213970972868996,0.10937307906792863,-0.004065131447550087,74,2020-09-01
-0.8612882674790163,0.2523768768640608,0.20842165537097568,-0.00973823984408052,74,2020-10-01
0.6378976792356821,0.5446924057749828,0.3242345628596601,-0.07329839752967732,74,2020-11-01
0.9076194878348701,0.6616953211268654,0.32170564609512026,-0.03359819006267692,74,2020-12-01
0.6322952880460724,0.6004309202907145,0.3140032292770115,-0.016199298878327526,74,2021-01-01
0.4216647517660286,0.5169592190103756,0.5133581859567734,-0.0806097868823865,74,2021-02-01
-0.6696634230132746,0.30445296103053265,0.2674827496613358,-0.0397998320200846,74,2021-03-01
-1.123844783536851,0.18696080616397934,0.2349002377140933,0.002309513616971433,74,2021-04-01
-1.236522381810959,0.1186418082503992,0.2267247717313519,-0.028521877991220978,74,2021-05-01
-1.506645380145089,0.09157928060146145,0.1812817223153082,-0.016751031497520892,74,2021-06-01
-2.0646050220108862,-0.04805695028354689,0.09370725507404598,0.004080798411548516,74,2021-07-01
-2.2264775449311607,-0.061566421212688245,0.11921614929692556,0.0026323293919352916,74,2021-08-01
-1.9821420843678912,0.0012526543237712307,0.1405748580669729,-0.004874075151273924,74,2021-09-01
-0.8628988632219252,0.20799929353362126,0.24219002352913996,-0.02830239913468462,74,2021-10-01
0.664727347090151,0.5619493839764705,0.3049432976017163,-0.06853566101804945,74,2021-11-01
1.0209214520130445,0.6310496142363592,0.42779683610876423,-0.09342142322138289,74,2021-12-01
0.8037294058623059,0.6079718515275516,0.4049417464993751,-0.0639048507030524,74,2022-01-01
0.21241295239553512,0.4327335430046832,0.3752146429506185,-0.06742704610610835,74,2022-02-01
-0.4508917488973725,0.3675718224826731,0.19761997011399549,-0.008900792011953268,74,2022-03-01
-1.135790085399101,0.1824939511554928,0.23040133638774868,-0.022570119921001244,74,2022-04-01
-1.1199973895450808,0.1554504833023068,0.1889486648161658,-0.03988120319836774,74,2022-05-01
-1.5616955072472543,0.05347824467085974,0.131568498826936,-0.007620221386263727,74,2022-06-01
-2.11234242673055,-0.0553042683343951,0.13366203211306438,-0.008872023860834846,74,2022-07-01
-2.217627179684481,-0.05970279169056872,0.10071901987718325,0.013362925883380974,74,2022-08-01
-1.8677351568430656,0.019797928134783784,0.182759661631177,-0.017825101782259295,74,2022-09-01
-0.9377138530027955,0.1899974704452637,0.18170694188040626,-0.029603147938686226,74,2022-10-01
0.6103098880854863,0.5147237261012023,0.30301373139158677,-0.09296822793864404,74,2022-11-01
1.1659136084836432,0.7038374176729674,0.24989014413466007,-0.027313284506249553,74,2022-12-01
0.6921120893780709,0.5705554237602426,0.35581240588339963,-0.10033224854162313,74,2023-01-01
0.1867054196217824,0.528725382548783,0.3370557582111603,-0.026866012403477666,74,2023-02-01
-0.5729849096717557,0.30312516913756526,0.18932802050984437,-0.03677963377131561,74,2023-03-01
-0.9832692756333707,0.1604987056846432,0.269475181720987,-0.042161192510470374,74,2023-04-01
-1.2253091615681815,0.16938689552359185,0.15539132760472527,-0.009842754812462258,74,2023-05-01
-1.6327906377435895,0.04924757051018345,0.18688547387429286,-0.005953583831978023,74,2023-06-01
-2.1863184106090676,-0.058263756045103775,0.1481235430209418,0.005532068749758578,74,2023-07-01
-2.2893255082375914,-0.08843201383991162,0.08152852671491219,0.019098449133566224,74,2023-08-01
-1.8210076202866696,0.01813418944621398,0.18945792362304376,-0.0165938680451625,74,2023-09-01
-0.9256921134607898,0.18623995541531996,0.21861443735235978,-0.014676602449685891,74,2023-10-01
0.4924071807284217,0.4876936105649724,0.20620942565628544,-0.05047855640888032,74,2023-11-01
0.9588441144829256,0.6449827424629084,0.3501975014689385,-0.006360099511442562,74,2023-12-01
-0.015622065355453709,0.4032255844631126,0.22209525006147893,-0.017569160213064098,75,2018-01-01
-0.3631855464334053,0.3017435866237092,0.30426355448867126,-0.04731719248032165,75,2018-02-01
-1.0545662468179624,0.20393203172205338,0.14594878474558742,-0.018091178760488005,75,2018-03-01
-1.436303976928995,0.11992472264427449,0.1725392154721138,-0.006402415667782789,75,2018-04-01
-1.5431767865756858,0.07951389854227682,0.1468537544326778,-0.019840523548609754,75,2018-05-01
-1.9287061036343853,0.0031899654702778066,0.13486865396580067,-0.0169196444426779,75,2018-06-01
-2.3260016383505033,-0.07781508051719416,0.16235274137045408,-0.00028334195365835833,75,2018-07-01
-2.540180176440588,-0.12744069873186048,0.13819517565846354,0.0017915378241971697,75,2018-08-01
-2.2143417533344345,-0.07518480522006428,0.1459070090892614,-0.01072995088914455,75,2018-09-01
-1.3075157569027673,0.13818397336037033,0.17535458867692072,0.008140067461805326,75,2018-10-01
-0.15455472628846847,0.3598581514737423,0.24065324592531687,-0.017626599225200986,75,2018-11-01
0.36176644954314446,0.4937391105928444,0.2905316062676276,-0.055680099893574905,75,2018-12-01
0.15847912658426735,0.4266265758772072,0.2798519663750072,-0.059584248537573915,75,2019-01-01
-0.14377804735875965,0.3628990600919109,0.29439559124142894,-0.03499222548222495,75,2019-02-01
-1.0426924829458408,0.16290418243596974,0.28718647915227463,-0.03161725539532766,75,2019-03-01
-1.5514340263457054,0.1050657137874208,0.12639077275470256,0.0030775945262143415,75,2019-04-01
-1.6221229637544479,0.06867829831650812,0.15216949146994027,0.010407477548746595,75,2019-05-01
-1.8453594317854989,0.04758935159728131,0.12945787323302035,-0.00549545255548064,75,2019-06-01
-2.3850080702681873,-0.10080743236666025,0.11513660636666993,-0.00760235077696824,75,2019-07-01
-2.468616520254053,-0.11833586127590892,0.10830352871910659,0.008312136542902186,75,2019-08-01
-2.1826319241586374,-0.05050468131522505,0.084110436066556,0.0009631361179105687,75,2019-09-01
-1.3357949831703364,0.09480769076326516,0.12799169850692924,-0.011473101628995699,75,2019-10-01
-0.0701893623513599,0.4158630766906289,0.22951624660760186,-0.017165236834214653,75,2019-11-01
0.18133971266709997,0.43118035547570643,0.3428934286819357,-0.06655243860109505,75,2019-12-01
0.0497395267387691,0.40615212354156344,0.32913125467997373,-0.0525420000400924,75,2020-01-01
-0.5409294090847617,0.22926567630544983,0.2375227627527421,-0.07791441703513494,75,2020-02-01
-0.936181063063743,0.22061484061234846,0.2903785799121736,-0.042188750929094763,75,2020-03-01
-1.3510182506512425,0.1538472597397769,0.1670543628589072,-0.003390107936231319,75,2020-04-01
-1.5311574443542113,0.11171311883667008,0.17654382400213986,-0.004110016889846227,75,2020-05-01
-1.9510416614060935,-0.006305825731720844,0.14088264704104372,0.009989473222368024,75,2020-06-01
-2.3673086218545927,-0.09562454004793475,0.12359116028778841,0.008479423842966535,75,2020-07-01
-2.514099505104597,-0.13210212295728688,0.13131364749372662,-0.0025383624725759746,75,2020-08-01
-2.153767349597981,-0.06915121833197203,0.16506049390591937,-0.005549622935561111,75,2020-09-01
-1.3361114443457773,0.12967114316566386,0.18115697947165843,-0.0050243932657816764,75,2020-10-01
-0.06724843054817548,0.39504696698416586,0.3275173068706735,-0.05974953046004996,75,2020-11-01
0.46015681311354445,0.4407109924665935,0.46463129351096777,-0.10268353204258543,75,2020-12-01
0.06478066521049057,0.3623067825656086,0.2902617997188639,-0.06992080254989573,75,2021-01-01
-0.28495246893041326,0.3375563949277924,0.3583234088209223,-0.04942876620587349,75,2021-02-01
-0.8768203761640251,0.22823457838366779,0.17897541869935915,-0.035564553004973895,75,2021-03-01
-1.5035072745668052,0.08560816122634074,0.13794446346562864,-0.00628527428222281,75,2021-04-01
-1.575777960836162,0.055347634128238496,0.13462327372760835,-0.010446144448002738,75,2021-05-01
-1.9033001540223202,0.014392530455879921,0.1736847745120025,-0.0056004578345384545,75,2021-06-01
-2.2747629140723142,-0.0590671804927531,0.14037379719357848,-0.002297572317137052,75,2021-07-01
-2.4765631009745186,-0.130694249130409,0.09969541884972062,0.007312734114862298,75,2021-08-01
-2.1792997990761354,-0.03499963722319471,0.1199960018783077,-0.004271141160133771,75,2021-09-01
-1.3070082242489387,0.17233516251557177,0.1859020648370396,0.008026339803803654,75,2021-10-01
-0.24094589265830563,0.3997015221631063,0.28592416080839395,-0.026799066416899598,75,2021-11-01
0.2548216677955786,0.44548561969918654,0.4049634413677606,-0.06689625511757158,75,2021-12-01
-0.0014515539269145947,0.36947771025770104,0.31267203002289806,-0.04329848268768787,75,2022-01-01
-0.31019448746745204,0.34069314596134603,0.32042747429493357,-0.06129056245859747,75,2022-02-01
-0.8078018110937778,0.22764743306162763,0.22018797493726647,-0.03534260759251827,75,2022-03-01
-1.3949685633905569,0.100233167445315,0.21500190647543574,-0.030201379360691505,75,2022-04-01
-1.5524719679161811,0.06742558445087227,0.23542831923172564,-0.00771385506495458,75,2022-05-01
-1.8616839344055822,0.0037590595241264336,0.15069133161069265,-0.011812271242343731,75,2022-06-01
-2.358297211835357,-0.11240399387444472,0.10385569563681439,-7.434151084479389e-05,75,2022-07-01
-2.5134840016415843,-0.12485725870378767,0.12005114733856485,0.001298603773998139,75,2022-08-01
-2.2092388081602907,-0.06049057153573689,0.15633169078997822,0.002929589438801413,75,2022-09-01
-1.232185792603982,0.12708204604662457,0.17885645246214957,-0.018128602739654637,75,2022-10-01
-0.1969584540048532,0.37227130939340464,0.26196004853563537,-0.030465775349674335,75,2022-11-01
0.3760178236580722,0.47881503721418844,0.38575682892055574,-0.06320406788722704,75,2022-12-01
0.18392475582904275,0.4642466689292818,0.3229840424762021,-0.06000763821577183,75,2023-01-01
-0.3349090552071945,0.34408733837173017,0.29917232956519946,-0.051312263822578315,75,2023-02-01
-1.0190597575591065,0.18348763929381964,0.19378478929185897,-0.012281483984766882,75,2023-03-01
-1.4987296553430391,0.07987482515939248,0.14733251813249496,-0.018215636085677014,75,2023-04-01
-1.6026409051455244,0.0642724521207454,0.17507989189571602,-0.019245074144225348,75,2023-05-01
-1.8885366028663522,-0.005010524192139585,0.13560980594423383,-0.00010040775089519181,75,2023-06-01
-2.42617772715032,-0.15023630677006108,0.13058630891797585,0.00801890931059105,75,2023-07-01
-2.5118314006451534,-0.15675840489419265,0.10733342213460262,0.004043519151812004,75,2023-08-01
-2.1946645809474044,-0.0563283931438927,0.09259476297577368,0.008762337749190103,75,2023-09-01
-1.3864027769099725,0.1216156939179077,0.1368346943017794,-0.005640453373409284,75,2023-10-01
-0.20859578915475357,0.40423622825556776,0.2669632151231724,-0.032406969753189574,75,2023-11-01
0.492761282908016,0.4720920998232838,0.3322226943001357,-0.07470860202553148,75,2023-12-01
0.7532791370020516,0.734984035165928,0.42943333445406084,-0.08020810995475336,76,2018-01-01
0.12265609503190253,0.5696231065872783,0.3588235435759959,-0.06178497871510049,76,2018-02-01
-0.7189117238584704,0.38509788278867085,0.30463198965790517,-0.023691448493246715,76,2018-03-01
-1.1156570969162052,0.26388424621670187,0.2504574289338668,-0.021489691964063255,76,2018-04-01
-1.2443352934681329,0.25869082911648844,0.2374869987969443,-0.038015157043761544,76,2018-05-01
-1.5790539995703052,0.15836738033603023,0.21811298240630342,-0.028393859781584197,76,2018-06-01
-2.251778086473674,0.01181979746895718,0.11528615822502587,0.0060827685915554736,76,2018-07-01
-2.246507874639374,0.01542165385285455,0.12072823125138127,0.013275959736182974,76,2018-08-01
-1.996504349963535,0.07989807960576932,0.1966580210965747,0.00898277686053941,76,2018-09-01
-0.9075287133971643,0.3334125155965452,0.28134363465488277,-0.030960877767258758,76,2018-10-01
0.6904199082957587,0.7292499710702386,0.4470907593847958,-0.0861061355952647,76,2018-11-01
1.1916851524442795,0.8563617075869355,0.40292399918460403,-0.07181321610749818,76,2018-12-01
0.7629877842645475,0.7346589349599886,0.3708197757316868,-0.07134972448708045,76,2019-01-01
0.14671780082629135,0.5662708274867612,0.3087786228800706,-0.05215286991561589,76,2019-02-01
-0.44063259544677646,0.4352284427743382,0.3243141001677466,-0.05594452275762858,76,2019-03-01
-1.1000328089689972,0.3052262879718118,0.19306212017909577,-0.023484692935368638,76,2019-04-01
-1.2912795501724903,0.25511700820399397,0.18677563590156995,0.002110479571943347,76,2019-05-01
-1.7880410506149749,0.11321688179011367,0.16327746822715988,-0.008475617303379935,76,2019-06-01
-2.080584664411963,0.026902573255453272,0.15819971926128268,-0.0014451049080727182,76,2019-07-01
-2.2411137691036136,-0.0024025344684235166,0.1445403937812632,0.00030538269122126104,76,2019-08-01
-1.8792810780640503,0.10667717154170143,0.1719146440121447,-0.0049323069308013145,76,2019-09-01
-0.8513097079669129,0.32520930957882543,0.2805086294008108,-0.0462153055971967,76,2019-10-01
0.5429003803427981,0.6839707615236541,0.34368190719429553,-0.050626213055007,76,2019-11-01
1.1705365008673292,0.8761070527860229,0.41643295519164264,-0.08164632819985697,76,2019-12-01
0.8476688010205219,0.771620028354779,0.3610682033053914,-0.09237301436120222,76,2020-01-01
0.13498432934019902,0.5850202741178543,0.2799190023818631,-0.04552488167048035,76,2020-02-01
-0.4898052319875118,0.4747253287937644,0.2975691021068462,-0.03343363213393561,76,2020-03-01
-0.9808495929164509,0.35613491566740474,0.15605502940955485,-0.004269898058604632,76,2020-04-01
-1.0842648088451199,0.2783424219324476,0.2773890819983661,-0.035742045908103905,76,2020-05-01
-1.6457890933633597,0.16870831644794235,0.18557760381852395,-0.02331016450761986,76,2020-06-01
-2.1743358448024694,0.01598588818931836,0.15834133152215688,0.008086301971281228,76,2020-07-01
-2.2887356791264906,-0.046954271568659375,0.14327616144035293,-0.007906921615406192,76,2020-08-01
-1.9118368315401462,0.0970250332650518,0.1942658844449589,-0.007417805061481751,76,2020-09-01
-0.9319348688589286,0.31193953127391305,0.20391703001063752,-0.025537716580137763,76,2020-10-01
0.5487016500497988,0.649109497498668,0.44355586860460905,-0.09182611782936397,76,2020-11-01
0.9916845948686109,0.8166783076269937,0.4742170659211632,-0.08430262663485581,76,2020-12-01
0.5165464089540449,0.6872939220162771,0.2653076476581344,-0.04965416895197119,76,2021-01-01
0.22953193409168884,0.6581472963156485,0.28190257538020413,-0.056476197054980914,76,2021-02-01
-0.4310877113823521,0.4764865435074152,0.36103319613604606,-0.059947118898763134,76,2021-03-01
-1.0264336745476854,0.32559082292614566,0.1344688357619654,-0.01293062226179723,76,2021-04-01
-1.315305893298442,0.20141799049246992,0.19796671725145518,-0.010724413852106653,76,2021-05-01
-1.6780241797101372,0.12076861267814415,0.1933920345142606,-0.030492442702822267,76,2021-06-01
-2.086402236415636,0.052138987506008226,0.1492560545967772,0.001334987627354139,76,2021-07-01
-2.2572607180834727,-0.0013725804730060503,0.14788511181461172,-0.005833283581374699,76,2021-08-01
-1.897407156823957,0.09551183758721292,0.1540012193673096,-0.00037812036564349646,76,2021-09-01
-1.0824723731064665,0.2654182659337474,0.251473211061092,-0.028756482640618856,76,2021-10-01
0.6140857550687259,0.7143763633610695,0.39590750416528825,-0.07975026923502093,76,2021-11-01
1.0760590783595658,0.8580466136372289,0.4799456556010808,-0.09216081157179366,76,2021-12-01
0.5694552204762955,0.7468046051179877,0.3372037613752819,-0.057090124231025295,76,2022-01-01
0.22920561601075864,0.6500007770594849,0.32064193090838183,-0.08735478518163145,76,2022-02-01
